post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"fade7d9483f6b4a695379b803e78c6ee";s:8:"username";s:41:"1b685153-e7a7-37b0-b113-5e618e59f651@u591";}, 2017-05-30 00:02:22
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"34ad75f489e09ca2fd0e8b5315acf866";s:8:"username";s:41:"9b016bcd-f7ef-3e79-bc6e-77fddabf8b5e@u591";}, 2017-05-30 20:12:11
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"34ad75f489e09ca2fd0e8b5315acf866";s:8:"username";s:41:"9b016bcd-f7ef-3e79-bc6e-77fddabf8b5e@u591";}, 2017-05-30 20:12:28
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"34ad75f489e09ca2fd0e8b5315acf866";s:8:"username";s:41:"9b016bcd-f7ef-3e79-bc6e-77fddabf8b5e@u591";}, 2017-05-30 20:12:45
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"e1349d70974c81132e66808c3481f319";s:8:"username";s:41:"11580494-3c3d-3f21-9d95-cd1c3bc21cce@u591";}, 2017-05-30 20:14:04
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"176c90d9d757585a009507b516137837";s:8:"username";s:41:"62443254-1f60-3a97-a22e-40c051f611ee@u591";}, 2017-05-30 20:17:09
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"176c90d9d757585a009507b516137837";s:8:"username";s:41:"62443254-1f60-3a97-a22e-40c051f611ee@u591";}, 2017-05-30 20:17:28
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"47ccf8663e8fc16be1a24234961050f0";s:8:"username";s:35:"ojKm5wJqlfwSZNFW8eh_xG-3ApFc@weixin";}, 2017-05-30 20:21:20
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"9e21ce6b9b6f034c7d4cfbf750c4479e";s:8:"username";s:41:"31f19282-099c-32e3-bfc8-1189e6e350b3@u591";}, 2017-05-30 20:22:20
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"94f34ce73152da65a32012978a5115eb";s:8:"username";s:41:"6e6c3c2a-40dc-314f-8f10-645cbbbcaafc@u591";}, 2017-05-30 20:22:50
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"176c90d9d757585a009507b516137837";s:8:"username";s:41:"62443254-1f60-3a97-a22e-40c051f611ee@u591";}, 2017-05-30 20:22:59
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"34ad75f489e09ca2fd0e8b5315acf866";s:8:"username";s:41:"9b016bcd-f7ef-3e79-bc6e-77fddabf8b5e@u591";}, 2017-05-30 20:24:00
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"34ad75f489e09ca2fd0e8b5315acf866";s:8:"username";s:41:"9b016bcd-f7ef-3e79-bc6e-77fddabf8b5e@u591";}, 2017-05-30 20:24:17
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"977e1dc88994cf40ccfec8e453a3ba71";s:8:"username";s:35:"4A42FA7509018F1DF378CAA0C05E1527@qq";}, 2017-05-30 20:24:21
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"34ad75f489e09ca2fd0e8b5315acf866";s:8:"username";s:41:"9b016bcd-f7ef-3e79-bc6e-77fddabf8b5e@u591";}, 2017-05-30 20:24:32
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"34ad75f489e09ca2fd0e8b5315acf866";s:8:"username";s:41:"9b016bcd-f7ef-3e79-bc6e-77fddabf8b5e@u591";}, 2017-05-30 20:24:34
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"34ad75f489e09ca2fd0e8b5315acf866";s:8:"username";s:41:"9b016bcd-f7ef-3e79-bc6e-77fddabf8b5e@u591";}, 2017-05-30 20:24:52
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"d50b52274259a93f209a0bca050e692f";s:8:"username";s:35:"ojKm5wLhg1nuU-uE-qs0sLOW3ERA@weixin";}, 2017-05-30 20:25:12
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"cd3909bf3be7d105693aadf770f9aa18";s:8:"username";s:41:"a47c0563-712e-3d0b-85d2-e7a2856b37ef@u591";}, 2017-05-30 20:25:12
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"d50b52274259a93f209a0bca050e692f";s:8:"username";s:35:"ojKm5wLhg1nuU-uE-qs0sLOW3ERA@weixin";}, 2017-05-30 20:25:28
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"9646fc9125a220be7dfd920808449077";s:8:"username";s:35:"36F9CF7F71A23B992BCEB134D50FD2DF@qq";}, 2017-05-30 20:25:40
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"0e4972e942ae35592e1082b06cc82c5e";s:8:"username";s:35:"ojKm5wIr6B-rqD2JdwmZgOVtaIno@weixin";}, 2017-05-30 20:30:34
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"0a88b63c960cff2f37d8e6d0d476c6df";s:8:"username";s:35:"ojKm5wBTid3i05o6esthY6H_SDU4@weixin";}, 2017-05-30 20:31:29
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"b1deafe7e7bc89f446c57d036b7c56e9";s:8:"username";s:35:"ojKm5wAH1laAv-s8QC6kSBn47sVs@weixin";}, 2017-05-30 20:31:48
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"176c90d9d757585a009507b516137837";s:8:"username";s:41:"62443254-1f60-3a97-a22e-40c051f611ee@u591";}, 2017-05-30 20:35:58
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"d50b52274259a93f209a0bca050e692f";s:8:"username";s:35:"ojKm5wLhg1nuU-uE-qs0sLOW3ERA@weixin";}, 2017-05-30 20:38:27
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"5af1c071d4ae1c382334e5632ef531be";s:8:"username";s:35:"C7253B6B256946B3EB5A33E37DFA1195@qq";}, 2017-05-30 20:38:44
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"cd3909bf3be7d105693aadf770f9aa18";s:8:"username";s:41:"a47c0563-712e-3d0b-85d2-e7a2856b37ef@u591";}, 2017-05-30 20:39:11
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"8551c3d5e401b5fb38506fe573280a61";s:8:"username";s:35:"ojKm5wPxCWbVXMZOedFQwDTRsjGA@weixin";}, 2017-05-30 20:39:40
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"34ad75f489e09ca2fd0e8b5315acf866";s:8:"username";s:41:"9b016bcd-f7ef-3e79-bc6e-77fddabf8b5e@u591";}, 2017-05-30 20:42:13
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"d50b52274259a93f209a0bca050e692f";s:8:"username";s:35:"ojKm5wLhg1nuU-uE-qs0sLOW3ERA@weixin";}, 2017-05-30 20:42:29
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"d50b52274259a93f209a0bca050e692f";s:8:"username";s:35:"ojKm5wLhg1nuU-uE-qs0sLOW3ERA@weixin";}, 2017-05-30 20:42:45
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"d50b52274259a93f209a0bca050e692f";s:8:"username";s:35:"ojKm5wLhg1nuU-uE-qs0sLOW3ERA@weixin";}, 2017-05-30 20:43:02
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"9646fc9125a220be7dfd920808449077";s:8:"username";s:35:"36F9CF7F71A23B992BCEB134D50FD2DF@qq";}, 2017-05-30 20:43:06
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"13665f7de1c4346188752a7b8007c053";s:8:"username";s:35:"7EB1076E91E2AC8A973A57EAA43FCDC2@qq";}, 2017-05-30 20:44:24
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"176c90d9d757585a009507b516137837";s:8:"username";s:41:"62443254-1f60-3a97-a22e-40c051f611ee@u591";}, 2017-05-30 20:44:46
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"ee03824d0a2ad03ab265f017e258c87f";s:8:"username";s:35:"ojKm5wGTo95HtRBszAh-DOFarMz4@weixin";}, 2017-05-30 20:45:19
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"e1349d70974c81132e66808c3481f319";s:8:"username";s:41:"11580494-3c3d-3f21-9d95-cd1c3bc21cce@u591";}, 2017-05-30 20:46:44
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"9e21ce6b9b6f034c7d4cfbf750c4479e";s:8:"username";s:41:"31f19282-099c-32e3-bfc8-1189e6e350b3@u591";}, 2017-05-30 20:48:49
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"9e21ce6b9b6f034c7d4cfbf750c4479e";s:8:"username";s:41:"31f19282-099c-32e3-bfc8-1189e6e350b3@u591";}, 2017-05-30 20:48:52
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"cd3909bf3be7d105693aadf770f9aa18";s:8:"username";s:41:"a47c0563-712e-3d0b-85d2-e7a2856b37ef@u591";}, 2017-05-30 20:49:18
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"ee03824d0a2ad03ab265f017e258c87f";s:8:"username";s:35:"ojKm5wGTo95HtRBszAh-DOFarMz4@weixin";}, 2017-05-30 20:49:41
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"4625b353278c22960b900f08789bf068";s:8:"username";s:41:"126a69e4-87be-37fb-89af-c58b31f8a2a8@u591";}, 2017-05-30 20:51:04
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"ac483924291a68aca4935314fdc2145e";s:8:"username";s:35:"F0C5F052C85BD359DD30B08A8EB8A364@qq";}, 2017-05-30 20:52:16
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"176c90d9d757585a009507b516137837";s:8:"username";s:41:"62443254-1f60-3a97-a22e-40c051f611ee@u591";}, 2017-05-30 20:52:25
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"2a840fe63d3809b01574a0fe9776158f";s:8:"username";s:35:"102106F3DBA126B0B8876D5553D53E9A@qq";}, 2017-05-30 20:53:14
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"92d3a580970012ce665e7783c7760915";s:8:"username";s:35:"1B2D696BB16B6FB2C25AE7C995D3AC0F@qq";}, 2017-05-30 20:56:07
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"13665f7de1c4346188752a7b8007c053";s:8:"username";s:35:"7EB1076E91E2AC8A973A57EAA43FCDC2@qq";}, 2017-05-30 20:58:48
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"ef0d91ebadc7cb877549efdac5f658ac";s:8:"username";s:41:"f6d8d98d-b64f-3677-aaf4-99a9995b4ee9@u591";}, 2017-05-30 20:59:31
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"b76adb61bbf661ae420aaf1a5cb5d007";s:8:"username";s:35:"B6AA8F91B76DFE9CC8ED8673956F9F11@qq";}, 2017-05-30 20:59:34
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"02f4f2334702c2b6d518c9ccd5a8ee63";s:8:"username";s:35:"1CD14D81EBFED62D11169D584C35FE88@qq";}, 2017-05-30 20:59:58
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"176c90d9d757585a009507b516137837";s:8:"username";s:41:"62443254-1f60-3a97-a22e-40c051f611ee@u591";}, 2017-05-30 21:00:08
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"ea1b586ca925d7d7aaa793109b34fe39";s:8:"username";s:41:"28f5313d-fb76-392a-ad5f-5a649b34757d@u591";}, 2017-05-30 21:04:17
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"176c90d9d757585a009507b516137837";s:8:"username";s:41:"62443254-1f60-3a97-a22e-40c051f611ee@u591";}, 2017-05-30 21:04:25
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"ee03824d0a2ad03ab265f017e258c87f";s:8:"username";s:35:"ojKm5wGTo95HtRBszAh-DOFarMz4@weixin";}, 2017-05-30 21:05:07
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"cd3909bf3be7d105693aadf770f9aa18";s:8:"username";s:41:"a47c0563-712e-3d0b-85d2-e7a2856b37ef@u591";}, 2017-05-30 21:05:28
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"9e21ce6b9b6f034c7d4cfbf750c4479e";s:8:"username";s:41:"31f19282-099c-32e3-bfc8-1189e6e350b3@u591";}, 2017-05-30 21:05:43
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"13665f7de1c4346188752a7b8007c053";s:8:"username";s:35:"7EB1076E91E2AC8A973A57EAA43FCDC2@qq";}, 2017-05-30 21:06:18
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"13665f7de1c4346188752a7b8007c053";s:8:"username";s:35:"7EB1076E91E2AC8A973A57EAA43FCDC2@qq";}, 2017-05-30 21:06:40
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"13665f7de1c4346188752a7b8007c053";s:8:"username";s:35:"7EB1076E91E2AC8A973A57EAA43FCDC2@qq";}, 2017-05-30 21:08:06
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"bc43fcdc8791a7f485148d808af0879d";s:8:"username";s:41:"80a9e8bf-3526-3db3-ac4c-43c7cd26ae73@u591";}, 2017-05-30 21:08:28
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"ee03824d0a2ad03ab265f017e258c87f";s:8:"username";s:35:"ojKm5wGTo95HtRBszAh-DOFarMz4@weixin";}, 2017-05-30 21:08:53
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"13665f7de1c4346188752a7b8007c053";s:8:"username";s:35:"7EB1076E91E2AC8A973A57EAA43FCDC2@qq";}, 2017-05-30 21:09:10
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"60c8c4a3c3411c23fe5cb4df23079a24";s:8:"username";s:35:"ojKm5wAvlzmhWTiuxcVhNFXTphOA@weixin";}, 2017-05-30 21:09:35
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"9e21ce6b9b6f034c7d4cfbf750c4479e";s:8:"username";s:41:"31f19282-099c-32e3-bfc8-1189e6e350b3@u591";}, 2017-05-30 21:09:44
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"9e21ce6b9b6f034c7d4cfbf750c4479e";s:8:"username";s:41:"31f19282-099c-32e3-bfc8-1189e6e350b3@u591";}, 2017-05-30 21:11:04
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"176c90d9d757585a009507b516137837";s:8:"username";s:41:"62443254-1f60-3a97-a22e-40c051f611ee@u591";}, 2017-05-30 21:11:38
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"ee03824d0a2ad03ab265f017e258c87f";s:8:"username";s:35:"ojKm5wGTo95HtRBszAh-DOFarMz4@weixin";}, 2017-05-30 21:12:22
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"ee03824d0a2ad03ab265f017e258c87f";s:8:"username";s:35:"ojKm5wGTo95HtRBszAh-DOFarMz4@weixin";}, 2017-05-30 21:14:08
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"e5c250ce12084df6df137f5561272785";s:8:"username";s:41:"fbf4a9de-97e6-3cea-bd02-fc0839d8558a@u591";}, 2017-05-30 21:14:12
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"ee03824d0a2ad03ab265f017e258c87f";s:8:"username";s:35:"ojKm5wGTo95HtRBszAh-DOFarMz4@weixin";}, 2017-05-30 21:14:13
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"cd3909bf3be7d105693aadf770f9aa18";s:8:"username";s:41:"a47c0563-712e-3d0b-85d2-e7a2856b37ef@u591";}, 2017-05-30 21:17:50
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"ee03824d0a2ad03ab265f017e258c87f";s:8:"username";s:35:"ojKm5wGTo95HtRBszAh-DOFarMz4@weixin";}, 2017-05-30 21:19:27
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"bc3123715793b2b2c954fd28c0fb2dfe";s:8:"username";s:35:"E5228BB0752AA816D0D90A3065614E83@qq";}, 2017-05-30 21:21:26
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"9cef0cd8bd99b5657e429c90371d15af";s:8:"username";s:35:"EA799DBD4B430FD78C6DED78A05E886D@qq";}, 2017-05-30 21:30:09
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"9cef0cd8bd99b5657e429c90371d15af";s:8:"username";s:35:"EA799DBD4B430FD78C6DED78A05E886D@qq";}, 2017-05-30 21:30:37
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"b8313c6a4bc57f008ea7f7cc16249949";s:8:"username";s:35:"E79BB2E128D9BFEF0DD3AE4E519EDDE0@qq";}, 2017-05-30 21:30:40
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"176c90d9d757585a009507b516137837";s:8:"username";s:41:"62443254-1f60-3a97-a22e-40c051f611ee@u591";}, 2017-05-30 21:31:59
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"2456d3b696cc3e12f209f52f7f8b86a5";s:8:"username";s:41:"41e568ff-958b-3dbb-803b-c4ff2e5abd7f@u591";}, 2017-05-30 21:32:11
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"0e23a394cf806efb1be1c1d83bc9fe7a";s:8:"username";s:35:"601178E5D90BA8BCDD26E17508E44D33@qq";}, 2017-05-30 21:33:24
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"9cef0cd8bd99b5657e429c90371d15af";s:8:"username";s:35:"EA799DBD4B430FD78C6DED78A05E886D@qq";}, 2017-05-30 21:34:21
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"f0f497253cdcc07c35c16fcc1888fbbb";s:8:"username";s:35:"4721E17AF71F4B58007F4DDB67549ED0@qq";}, 2017-05-30 21:34:45
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"f0f9f2baa41f7e581e02153b106e48ec";s:8:"username";s:41:"f53787bc-98e6-32c1-81ef-461fa80ab334@u591";}, 2017-05-30 21:35:16
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"e0d7f1119927e93dc1a59d4ce3d3b5ba";s:8:"username";s:41:"f751444f-f5bc-32f7-8ae1-b0ed5249bea3@u591";}, 2017-05-30 21:35:19
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"3034d08e6d6e1252a25b083b5489b189";s:8:"username";s:35:"ojKm5wGDHB1c6EmUb5HHBVJDwx_I@weixin";}, 2017-05-30 21:36:35
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"0e23a394cf806efb1be1c1d83bc9fe7a";s:8:"username";s:35:"601178E5D90BA8BCDD26E17508E44D33@qq";}, 2017-05-30 21:37:12
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"176c90d9d757585a009507b516137837";s:8:"username";s:41:"62443254-1f60-3a97-a22e-40c051f611ee@u591";}, 2017-05-30 21:37:30
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"176c90d9d757585a009507b516137837";s:8:"username";s:41:"62443254-1f60-3a97-a22e-40c051f611ee@u591";}, 2017-05-30 21:37:55
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"5706c628262a25dcb17f01b8606cd51f";s:8:"username";s:35:"B6E91427605A6257E4C7D3D9F49333F0@qq";}, 2017-05-30 21:39:58
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"f0f9f2baa41f7e581e02153b106e48ec";s:8:"username";s:41:"f53787bc-98e6-32c1-81ef-461fa80ab334@u591";}, 2017-05-30 21:40:17
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"47ccf8663e8fc16be1a24234961050f0";s:8:"username";s:35:"ojKm5wJqlfwSZNFW8eh_xG-3ApFc@weixin";}, 2017-05-30 21:41:54
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"8ec5627f06646d71068aeadbc80c338d";s:8:"username";s:35:"4D9C1728FCB92080E2F8BB2F49AF1FC5@qq";}, 2017-05-30 21:44:38
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"176c90d9d757585a009507b516137837";s:8:"username";s:41:"62443254-1f60-3a97-a22e-40c051f611ee@u591";}, 2017-05-30 21:46:54
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"5706c628262a25dcb17f01b8606cd51f";s:8:"username";s:35:"B6E91427605A6257E4C7D3D9F49333F0@qq";}, 2017-05-30 21:48:23
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"2f40fb2780d37732044cc1f881b55147";s:8:"username";s:35:"DA740581D6322313A0AA53BB31088F5B@qq";}, 2017-05-30 21:52:03
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"176c90d9d757585a009507b516137837";s:8:"username";s:41:"62443254-1f60-3a97-a22e-40c051f611ee@u591";}, 2017-05-30 21:55:10
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"abd685a940b68249b4b5cb2d10852467";s:8:"username";s:35:"B883E1C773FD9C6F5BAB345608F95339@qq";}, 2017-05-30 21:55:33
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"b35ac257aea641cbf2a9fcc84a1d13ac";s:8:"username";s:35:"ojKm5wCI94FaJ08mgEzljgCiPXSE@weixin";}, 2017-05-30 21:56:10
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"f31469c0921a998dd69fedd53d003584";s:8:"username";s:35:"ojKm5wPMl6oizZu9gHh8Kx3EhHDc@weixin";}, 2017-05-30 21:57:22
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"2c93498f17e08973495cbe46044bdbea";s:8:"username";s:41:"5f71bb28-ecb7-37aa-9cd9-f106592c76ec@u591";}, 2017-05-30 21:57:23
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"6cccde88fb249bc2cfd5c198f56f584a";s:8:"username";s:41:"fbf6603c-7e4c-3f24-a497-7477c3327db3@u591";}, 2017-05-30 22:00:09
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"803bf44311070b86e5254065592c804f";s:8:"username";s:35:"9D0E6B036BB1D4CD29BAE786C3380132@qq";}, 2017-05-30 22:00:48
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"803bf44311070b86e5254065592c804f";s:8:"username";s:35:"9D0E6B036BB1D4CD29BAE786C3380132@qq";}, 2017-05-30 22:01:11
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"176c90d9d757585a009507b516137837";s:8:"username";s:41:"62443254-1f60-3a97-a22e-40c051f611ee@u591";}, 2017-05-30 22:01:18
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"c0e447e00873e9d2d5b5f6b80cddfc4e";s:8:"username";s:41:"f88153b6-8f0e-3cf8-b63a-947aa81f326a@u591";}, 2017-05-30 22:01:23
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"2c93498f17e08973495cbe46044bdbea";s:8:"username";s:41:"5f71bb28-ecb7-37aa-9cd9-f106592c76ec@u591";}, 2017-05-30 22:01:31
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"67a45bee2d31d2b0d00bc208e98d0dbe";s:8:"username";s:35:"9262E3B6723503C17EB5D5BDCF2CE413@qq";}, 2017-05-30 22:01:32
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"67a45bee2d31d2b0d00bc208e98d0dbe";s:8:"username";s:35:"9262E3B6723503C17EB5D5BDCF2CE413@qq";}, 2017-05-30 22:02:45
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"8ec5627f06646d71068aeadbc80c338d";s:8:"username";s:35:"4D9C1728FCB92080E2F8BB2F49AF1FC5@qq";}, 2017-05-30 22:02:52
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"51c9ecf73768f849b3f52947a316229b";s:8:"username";s:35:"ojKm5wLo4UPkfjlDFiKGmKd4UPdc@weixin";}, 2017-05-30 22:05:35
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"f31469c0921a998dd69fedd53d003584";s:8:"username";s:35:"ojKm5wPMl6oizZu9gHh8Kx3EhHDc@weixin";}, 2017-05-30 22:05:53
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"6cccde88fb249bc2cfd5c198f56f584a";s:8:"username";s:41:"fbf6603c-7e4c-3f24-a497-7477c3327db3@u591";}, 2017-05-30 22:06:31
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"51c9ecf73768f849b3f52947a316229b";s:8:"username";s:35:"ojKm5wLo4UPkfjlDFiKGmKd4UPdc@weixin";}, 2017-05-30 22:06:34
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"6cccde88fb249bc2cfd5c198f56f584a";s:8:"username";s:41:"fbf6603c-7e4c-3f24-a497-7477c3327db3@u591";}, 2017-05-30 22:06:34
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"51c9ecf73768f849b3f52947a316229b";s:8:"username";s:35:"ojKm5wLo4UPkfjlDFiKGmKd4UPdc@weixin";}, 2017-05-30 22:07:02
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"96611a78d61cb0bf1d89f56d2ac94632";s:8:"username";s:35:"862DC3001564408A2480BB0FAC438792@qq";}, 2017-05-30 22:08:35
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"51c9ecf73768f849b3f52947a316229b";s:8:"username";s:35:"ojKm5wLo4UPkfjlDFiKGmKd4UPdc@weixin";}, 2017-05-30 22:08:40
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"690aa6364b845d814a0fef63b7e0627a";s:8:"username";s:35:"0B3C0319DD9D0CE142BBAD6AF09CD64E@qq";}, 2017-05-30 22:08:52
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"86df464184b1ccdde671d65bf1b9e89f";s:8:"username";s:35:"ojKm5wNu5d9drd8nu-d6xsko3l3s@weixin";}, 2017-05-30 22:12:47
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"5a1c1ed1271f298374e76af02847d95b";s:8:"username";s:35:"F6837B8C472244EA8C921E3CC495363C@qq";}, 2017-05-30 22:18:57
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"811edca3c7c9d76e3137295effa34c73";s:8:"username";s:35:"DE2C3A18ACB5DA6912E234283B06B8E1@qq";}, 2017-05-30 22:22:18
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"903be546a3987547d595351708c5b81e";s:8:"username";s:35:"ojKm5wEIAvehDRQtcc3hiDlVNMlo@weixin";}, 2017-05-30 22:22:24
